10825,3,2
10825,52,3
10825,75,1
10825,178,1
10826,240,2
10826,323,2
10826,397,1
10826,453,2
10826,468,2
10826,1760,1
10827,913,1
10827,2019,1
10827,6456,1
10827,7518,3
10828,1404,1
10828,2854,1
10829,453,1
10829,1115,2
10829,8919,1
10830,3,2
10830,238,1
10830,2242,1
10830,4499,2
10831,54,1
10831,93,1
10831,140,1
10831,640,1
10831,920,1
10831,3315,1
10832,3,3
10832,7,1
10832,8,8
10832,78,1
10832,80,1
10832,439,2
10832,788,1
10832,927,2
10832,1117,5
10832,1212,1
10832,1482,1
10832,1626,1
10832,1710,2
10832,1950,1
10832,2105,1
10832,2638,1
10832,3299,1
10832,3950,1
10832,6085,1
10832,6763,1
10833,67,1
10833,160,1
10833,395,1
10834,66,1
10834,83,1
10834,109,2
10834,147,1
10834,377,1
10835,10,1
10835,225,2
10835,434,1
10835,912,1
10835,956,3
10835,1181,1
10835,5206,1
10836,3,1
10836,8,1
10836,1245,3
10836,1576,3
10837,423,1
10837,1449,1
10838,27,1
10838,134,1
10838,2461,1
10838,4397,1
10839,65,1
10839,482,1
10840,52,1
10840,78,1
10840,134,2
10840,178,1
10840,225,1
10840,899,3
10840,1114,1
10840,1798,1
10841,3,1
10841,18,2
10841,66,2
10841,73,3
10841,1622,7
10842,27,2
10842,397,1
10842,595,1
10842,1309,1
10842,1665,5
10842,2478,1
10842,2869,1
10842,3783,3
10842,3901,1
10843,327,1
10843,520,1
10843,789,1
10843,2785,1
10844,22,1
10844,112,1
10844,180,1
10844,603,1
10844,836,1
10844,1626,1
10844,2598,1
10844,4575,1
10844,4767,1
10845,4591,12
10846,52,1
10846,377,1
10846,3312,1
10846,3457,1
10846,3680,1
10846,3737,1
10847,3,1
10847,443,1
10847,1134,1
10847,1250,1
10847,1878,1
10847,5518,1
10847,5652,1
10847,6598,1
10848,3,1
10848,52,2
10848,65,1
10848,71,1
10848,73,7
10848,133,1
10848,3051,1
10849,183,2
10849,748,1
10849,3601,3
10850,3,1
10850,53,2
10850,79,1
10850,93,1
10850,113,1
10850,158,1
10850,181,1
10850,274,1
10850,454,1
10850,1364,1
10850,1440,1
10850,1606,1
10850,1883,2
10850,2355,1
10850,2869,1
10850,2895,1
10850,3605,1
10850,4950,1
10850,5118,1
10851,29,4
10851,54,2
10851,133,1
10851,389,1
10851,2568,1
10851,2912,3
10852,53,2
10852,71,1
10852,73,1
10852,212,1
10852,337,2
10852,443,1
10852,926,1
10852,2475,1
10852,4232,1
10852,5367,1
10852,6763,1
10852,8155,1
10853,1626,1
10854,58,1
10854,157,1
10854,224,2
10854,1238,1
10854,1348,1
10854,5087,1
10855,27,2
10855,133,2
10855,181,1
10855,9856,1
10856,66,1
10856,134,1
10856,1530,1
10856,2143,3
10856,6367,1
10856,9797,1
10856,9857,5
10857,3,2
10857,67,1
10857,134,1
10857,335,11
10857,1545,1
10857,4520,1
10857,5564,1
10857,6517,1
10858,66,1
10858,75,1
10858,412,1
10858,907,1
10858,4034,1
10859,3,2
10859,8,1
10859,54,1
10859,78,2
10859,132,1
10859,1185,2
10859,1228,1
10859,2189,1
10859,2787,1
10859,9858,1
10860,66,2
10860,158,1
10860,242,1
10860,259,1
10860,397,1
10860,442,1
10860,1100,1
10861,10,2
10861,230,1
10861,973,1
10861,2122,2
10861,4280,1
10862,779,1
10862,1302,1
10862,1627,3
10862,6801,1
10863,109,3
10863,1909,1
10863,2230,1
10864,11,1
10864,388,1
10864,3725,1
10865,7,1
10865,31,1
10865,165,1
10865,188,2
10865,412,2
10865,455,1
10865,699,1
10865,766,1
10865,774,2
10865,786,1
10865,833,1
10865,1012,1
10865,1220,1
10865,1353,2
10865,1704,1
10865,2498,1
10865,2520,1
10865,3189,1
10865,3317,1
10865,4428,2
10865,5187,1
10865,5626,1
10865,5657,1
10865,5820,1
10865,6006,2
10865,6662,1
10865,7366,1
10865,8555,1
10865,9452,1
10866,156,1
10866,834,6
10867,1,2
10867,237,2
10867,241,3
10867,931,1
10867,1998,1
10867,2140,7
10867,3725,2
10868,3652,4
10869,3,1
10869,65,1
10869,1005,4
10869,5707,5
10869,8042,1
10870,543,1
10870,1031,1
10870,1753,3
10870,7588,1
10871,73,2
10871,91,1
10871,2039,1
10871,2970,3
10872,222,1
10872,1753,1
10872,2232,2
10872,2725,3
10872,7153,1
10872,9258,1
10873,78,1
10873,550,1
10873,900,3
10873,1859,1
10873,7793,1
10874,53,3
10874,83,4
10875,52,2
10875,80,1
10875,973,1
10876,3,3
10876,10,2
10876,70,1
10876,3774,1
10877,6065,1
10877,8681,3
10877,9635,1
10878,3,1
10878,1635,10
10879,71,1
10879,580,1
10879,2147,1
10879,2218,1
10879,5667,1
10880,3,2
10880,52,1
10880,75,1
10880,140,2
10880,597,2
10880,676,2
10880,973,1
10880,1578,1
10881,68,1
10881,71,1
10881,694,1
10882,3,2
10882,639,1
10882,5084,1
10883,70,1
10883,140,1
10883,763,1
10883,3853,1
10884,53,3
10884,66,1
10884,240,1
10884,1924,1
10884,4837,1
10885,1580,1
10885,1626,1
10885,4388,1
10885,6390,1
10886,744,1
10886,783,1
10886,1250,1
10886,3085,3
10886,3827,1
10886,3924,1
10886,3974,1
10886,5838,1
10886,6720,2
10886,7718,1
10886,8505,3
10886,8509,1
10886,8756,1
10886,9859,1
10886,9860,3
10887,68,1
10887,181,1
10887,590,1
10887,6902,1
10888,109,1
10888,2534,1
10888,2722,1
10888,5242,1
10888,9636,1
10889,419,1
10889,1016,1
10889,3894,2
10890,274,2
10890,597,1
10890,1371,2
10890,1962,10
10890,2197,1
10890,6190,1
10890,6247,2
10890,8696,1
10891,58,2
10891,178,2
10891,224,1
10891,2232,2
10891,6462,1
10892,763,1
10892,1298,2
10892,1450,1
10892,5339,5
10893,196,1
10893,397,2
10894,71,1
10894,73,1
10894,226,1
10894,442,1
10894,545,1
10894,912,2
10895,3,1
10895,66,4
10896,28,1
10896,29,2
10896,52,1
10896,65,1
10896,66,1
10896,75,1
10896,78,1
10896,109,1
10896,133,1
10896,224,3
10896,354,1
10896,397,1
10896,650,1
10896,1268,2
10896,1380,1
10896,4091,2
10896,7221,1
10897,29,2
10897,78,1
10897,85,1
10897,133,2
10897,140,1
10897,754,1
10897,1320,2
10897,1747,2
10897,1760,3
10897,1909,1
10897,2114,1
10897,2148,4
10897,2315,2
10897,7483,2
10897,8767,1
10897,9861,14
10898,66,2
10898,122,3
10898,124,2
10898,126,5
10898,304,8
10898,584,4
10898,4111,1
10899,592,1
10899,775,1
10899,911,3
10899,2354,4
10899,2717,1
10899,2744,1
10899,3212,6
10899,3720,1
10899,4710,2
10899,5718,1
10899,6668,1
10899,6760,3
10899,9394,1
10900,224,2
10900,581,1
10900,5332,3
10900,6505,1
10901,66,5
10902,705,1
10902,2297,1
10902,3139,1
10902,3699,5
10902,8454,1
10902,9862,5
10902,9863,10
10902,9864,2
10902,9865,5
10903,7,1
10903,29,2
10903,66,1
10903,109,3
10903,133,3
10903,140,1
10903,443,2
10903,651,1
10903,973,1
10903,1998,1
10903,2768,2
10903,3159,1
10904,5714,3
10905,0,1
10905,4,1
10905,7,1
10905,8,1
10905,66,2
10905,132,1
10905,365,1
10905,397,1
10905,1647,1
10905,1661,1
10905,1668,1
10905,1904,1
10905,2432,1
10905,2477,1
10905,3557,1
10906,71,1
10906,652,1
10906,2215,1
10906,3235,1
10906,3557,1
10906,4731,1
10906,7993,1
10907,52,2
10907,66,1
10907,71,1
10907,265,1
10908,86,1
10908,2402,1
10908,4613,1
10908,5908,1
10909,7,1
10909,66,2
10909,596,2
10909,641,2
10910,225,1
10910,269,1
10910,597,3
10910,740,1
10910,756,2
10910,1180,1
10910,2196,1
10910,4319,1
10911,721,1
10911,936,1
10911,1434,1
10911,5816,2
10911,6165,1
10912,4561,38
10913,78,1
10913,915,1
10913,1062,1
10913,1606,1
10913,1928,1
10913,3134,1
10913,3278,1
10913,5233,1
10913,5956,1
10914,2476,2
10914,5030,1
10914,5310,1
10915,93,1
10915,179,1
10915,946,2
10915,973,1
10915,1376,1
10915,1929,1
10915,2123,3
10915,2722,1
10915,3601,1
10915,9482,1
10916,613,1
10916,1710,1
10916,7089,1
10917,0,2
10917,1,1
10917,155,1
10917,619,1
10917,2445,1
10918,82,1
10918,175,4
10918,3457,1
10918,5652,1
10919,109,3
10920,8,1
10920,53,2
10920,61,1
10920,65,1
10920,66,1
10920,68,1
10920,71,3
10920,109,1
10920,133,1
10920,134,1
10920,259,1
10920,397,1
10920,925,1
10920,931,1
10920,2333,1
10920,3959,1
10920,4080,1
10920,5462,1
10921,438,2
10921,1813,1
10921,6145,1
10922,1576,1
10922,1929,2
10922,8244,1
10923,134,1
10923,2169,1
10923,2439,1
10923,5971,1
10924,7,2
10924,66,7
10925,606,3
10925,7693,6
10926,66,1
10926,156,1
10926,1179,2
10926,1664,1
10927,0,1
10927,3,1
10927,69,1
10927,178,1
10927,2232,1
10927,2461,1
10927,3892,1
10928,0,1
10928,66,1
10928,73,4
10928,80,1
10928,178,1
10928,225,2
10928,1216,1
10928,1980,3
10928,3084,1
10928,3527,3
10928,4707,1
10928,5550,1
10928,5844,1
10928,8955,1
10928,9866,1
10928,9867,8
10929,1,23
10929,73,2
10929,225,3
10929,246,1
10929,1005,1
10929,1559,2
10929,8446,10
10930,3,1
10930,1963,1
10930,4717,1
10930,9847,1
10931,3,2
10931,65,1
10931,86,1
10931,196,1
10931,685,1
10931,2218,1
10932,7,1
10932,2054,21
10932,3073,1
10932,8445,5
10933,7,1
10933,53,3
10933,456,1
10933,804,1
10933,1290,1
10933,3461,1
10933,5737,1
10933,7565,1
10934,93,1
10934,3212,1
10935,3,1
10935,29,1
10935,65,1
10935,196,1
10935,1941,4
10935,2185,1
10935,3457,1
10935,5004,1
10936,82,2
10936,377,1
10936,596,9
10936,1238,3
10937,66,1
10937,78,1
10937,198,1
10937,3099,1
10937,3121,1
10937,4478,1
10938,73,2
10938,80,1
10938,694,3
10938,7723,1
10938,8541,1
10939,863,1
10939,4898,2
10939,8264,1
10940,224,1
10940,389,1
10940,411,1
10940,972,1
10940,2376,1
10940,2720,1
10940,6778,1
10941,66,4
10941,2222,2
10941,4262,1
10942,53,1
10942,66,1
10942,78,1
10942,472,1
10942,5744,1
10943,3,1
10943,52,9
10943,53,9
10943,70,1
10943,499,1
10943,546,2
10943,3170,1
10943,4103,2
10943,4464,1
10943,5426,1
10944,53,2
10944,191,2
10944,442,1
10944,810,11
10944,961,2
10944,1100,3
10944,1835,1
10944,2598,2
10944,3074,1
10945,58,2
10945,66,14
10945,2118,1
10945,6395,1
10946,65,1
10946,66,1
10946,71,1
10946,82,1
10946,2965,1
10946,4468,2
10947,3,1
10947,5,3
10947,65,1
10947,66,2
10947,73,1
10947,133,1
10947,232,1
10947,307,3
10947,395,1
10947,427,1
10947,606,2
10947,626,3
10947,639,4
10947,953,2
10947,1466,12
10947,1475,1
10947,1628,2
10947,2215,4
10947,2387,2
10947,2729,7
10947,2745,3
10947,3097,1
10947,5462,5
10947,7190,4
10947,7889,4
10947,9868,2
10948,52,1
10948,66,1
10948,68,1
10949,52,1
10949,65,1
10949,71,1
10949,109,1
10949,156,1
10949,395,1
10949,846,1
10949,1202,1
10949,1261,1
10949,1467,3
10949,1626,1
10949,1663,1
10949,3315,1
10950,8,1
10950,3405,1
10950,3811,1
10950,9869,1
10951,663,1
10951,956,2
10951,1541,1
10951,2096,1
10951,3302,1
10951,6993,1
10952,140,1
10952,316,2
10952,960,1
10952,2147,1
10953,715,1
10953,972,2
10953,5818,3
10953,9870,1
10954,271,1
10954,857,1
10954,1720,1
10954,2266,1
10954,3694,1
10955,53,3
10955,65,1
10955,71,22
10955,397,2
10955,780,24
10955,1627,2
10955,3092,1
10955,3442,1
10955,4712,5
10956,80,1
10957,290,243
10958,52,2
10958,65,1
10958,78,1
10958,133,2
10958,134,1
10958,179,1
10958,224,1
10958,442,1
10958,1903,1
10958,7174,1
10959,7,1
10959,52,2
10959,53,1
10959,65,1
10959,66,1
10959,133,1
10959,1203,1
10959,1268,1
10959,2476,1
10960,3,1
10960,71,4
10960,1195,1
10960,1404,1
10960,2802,1
10961,7,1
10961,52,1
10961,66,1
10961,1606,1
10962,133,1
10962,827,1
10962,3221,2
10962,3724,2
10962,9025,1
10963,8,1
10963,66,2
10963,238,1
10963,397,1
10963,527,1
10963,762,1
10963,828,1
10963,1203,1
10963,1743,3
10963,1964,1
10963,2608,1
10964,188,1
10964,439,1
10964,443,1
10964,916,1
10964,1261,1
10964,9871,4
10965,8,1
10965,238,1
10965,288,1
10965,3812,1
10965,4900,1
10965,6031,1
10966,3,1
10966,7,1
10966,8,1
10966,52,2
10966,65,1
10966,71,1
10966,78,1
10966,133,1
10966,377,1
10966,796,1
10966,912,3
10967,3,3
10967,29,2
10967,55,1
10967,66,1
10967,85,1
10967,158,2
10967,199,1
10967,549,11
10967,2527,1
10967,2727,1
10967,3724,3
10967,4164,1
10968,27,1
10968,224,1
10968,2013,1
10969,28,1
10969,59,1
10969,160,1
10969,782,1
10969,1572,2
10969,1881,1
10970,3,2
10970,53,1
10970,65,1
10970,133,1
10970,214,1
10970,225,1
10970,226,1
10970,286,1
10970,592,1
10970,4021,1
10971,174,1
10971,859,1
10971,1721,1
10971,1982,1
10971,3539,1
10971,8233,1
10972,249,1
10972,394,3
10972,4914,1
10973,3,1
10973,93,1
10973,7035,1
10974,224,2
10974,304,1
10975,8,1
10975,29,2
10975,75,1
10975,109,4
10975,942,1
10975,2148,1
10975,4752,1
10976,29,3
10976,268,2
10976,689,2
10976,740,1
10976,916,1
10976,969,1
10976,1212,1
10976,1867,1
10976,2723,1
10976,3296,4
10976,4516,1
10976,4712,6
10977,388,1
10977,748,1
10977,969,1
10978,3,1
10978,53,1
10978,66,1
10978,73,3
10978,224,1
10978,389,1
10978,587,1
10978,1431,2
10978,2316,1
10978,2773,4
10978,2798,1
10978,3119,1
10978,4287,5
10978,4423,1
10979,3,1
10979,972,1
10979,4835,1
10980,36,1
10980,52,1
10980,133,1
10980,140,1
10980,179,2
10980,432,1
10980,434,1
10980,595,1
10980,597,2
10980,780,1
10980,913,2
10980,946,4
10980,1823,1
10980,2169,1
10980,2325,1
10980,2350,1
10981,11,1
10981,66,1
10981,133,1
10981,396,2
10981,676,1
10981,691,1
10981,1116,1
10981,2011,2
10981,2432,1
10981,4073,2
10981,4285,2
10981,5198,1
10981,5520,2
10981,5969,1
10981,9872,1
10982,52,3
10982,1964,1
10982,3572,1
10983,66,4
10983,595,1
10984,411,1
10984,1100,1
10984,1261,1
10985,1,3
10985,66,3
10985,133,2
10985,140,1
10985,397,1
10985,497,1
10985,973,1
10985,1122,1
10985,1560,1
10985,1568,1
10985,1647,1
10985,1998,3
10985,2784,1
10985,3136,1
10985,5467,1
10985,8387,1
10986,3,2
10986,75,1
10986,240,1
10987,237,1
10987,877,1
10987,2429,1
10987,2668,1
10987,5156,1
10988,53,1
10988,397,3
10988,453,2
10988,681,1
10988,2478,1
10989,597,1
10989,2388,2
10989,4779,1
10989,5641,1
10989,7878,2
10990,66,1
10990,1924,1
10990,1942,1
10991,69,1
10991,70,1
10991,133,1
10991,1530,1
10991,4557,1
10991,4783,1
10992,52,3
10992,65,1
10992,66,2
10992,3780,1
10993,66,1
10993,73,3
10993,182,1
10993,612,3
10993,945,3
10993,973,1
10993,1607,2
10993,2025,1
10993,2306,39
10993,7072,1
10994,52,1
10994,2265,1
10994,3565,1
10994,4121,1
10994,4827,1
10995,1031,1
10995,5316,12
10996,78,1
10996,82,1
10996,420,1
10996,936,1
10996,1373,1
10996,1921,1
10997,1924,1
10997,5129,2
10998,66,1
10998,1440,1
10998,2171,1
10998,2290,1
10999,29,2
10999,65,1
10999,66,2
10999,448,1
10999,676,1
10999,762,1
10999,1261,1
10999,2337,1
10999,3789,1
11000,156,2
11000,230,1
11000,438,1
11000,508,1
11000,595,1
11000,640,1
11000,676,1
11000,4513,1
11000,5653,3
11000,9873,1
11001,65,1
11001,70,1
11001,73,2
11001,225,2
11001,3097,1
11002,3,2
11002,214,1
11002,859,1
11003,3,1
11003,1823,3
11003,2928,1
11003,3304,1
11004,10,2
11004,58,1
11004,59,1
11004,175,1
11004,3248,2
11005,0,1
11005,900,1
11005,956,1
11005,2789,4
11005,3121,2
11005,4262,5
11006,1,5
11006,290,252
11006,291,5
11007,3,4
11007,52,2
11007,134,7
11007,224,1
11007,6536,2
11008,34,1
11008,135,2
11008,920,1
11009,52,3
11009,66,1
11009,83,2
11009,96,1
11009,133,1
11009,979,1
11009,1737,1
11009,1924,3
11009,2309,1
11009,2621,1
11009,3262,1
11009,3286,1
11009,4837,1
11010,137,2
11010,1466,1
11010,1929,2
11011,71,1
11011,307,1
11011,698,1
11011,1100,2
11011,1942,1
11012,3,2
11012,5577,3
11013,1,1
11013,55,5
11013,73,3
11013,595,1
11013,780,1
11013,2036,1
11013,2843,1
11013,3263,2
11013,4573,1
11014,973,3
11014,1560,2
11014,2921,4
11014,5300,1
11015,3,1
11015,224,1
11015,1410,1
11015,3689,1
11016,51,1
11016,460,2
11016,913,1
11016,1345,1
11016,1798,1
11016,2793,1
11016,4401,1
11016,6533,1
11016,7744,1
11016,9322,1
11017,53,1
11017,58,1
11017,71,4
11017,133,2
11017,224,1
11018,359,2
11018,414,2
11018,527,3
11018,1760,1
11018,3096,1
11018,3619,2
11018,5503,1
11018,6127,1
11018,6284,4
11018,8018,1
11019,243,1
11019,1446,1
11019,1924,3
11020,82,2
11020,179,1
11020,240,1
11020,729,1
11020,2469,2
11021,607,1
11021,760,1
11021,5383,1
11022,53,6
11022,66,24
11023,3,1
11023,66,1
11023,109,1
11023,230,3
11023,4262,1
11024,988,1
11024,1732,2
11024,3420,1
11025,8,1
11025,36,3
11025,52,4
11025,53,4
11025,66,22
11025,315,1
11025,899,2
11025,910,2
11025,913,2
11025,2189,1
11025,2446,3
11025,2793,1
11025,5478,1
11026,877,1
11026,979,2
11026,2111,1
11027,65,1
11028,0,1
11028,143,1
11028,7593,1
11029,65,1
11029,66,1
11029,123,1
11029,133,2
11029,1050,1
11029,6595,1
11029,9874,1
11030,3,1
11030,71,1
11030,434,1
11030,597,3
11030,1466,1
11030,1527,15
11030,1607,1
11030,1687,1
11030,1913,1
11030,4168,1
11031,380,1
11031,1410,1
11031,1506,3
11031,1936,1
11031,4753,2
11032,53,3
11032,1560,1
11032,2981,1
11033,29,1
11033,66,1
11033,133,2
11033,542,3
11033,2744,1
11033,5332,1
11034,4369,23
11035,53,29
11036,395,1
11036,397,3
11036,1670,1
11036,3036,1
11036,5030,1
11036,9105,1
11036,9875,1
11037,54,2
11037,70,1
11037,132,6
11037,1938,1
11037,4741,1
11037,5050,2
11037,5449,4
11038,71,1
11038,93,2
11038,156,1
11038,1661,1
11038,3191,1
11038,3534,1
11039,8,1
11039,618,2
11039,640,1
11039,2469,1
11039,7778,2
11039,9876,1
11040,52,1
11040,135,1
11040,224,1
11041,397,1
11041,1302,57
11042,541,1
11042,1886,4
11043,171,3
11043,596,1
11043,740,1
11043,859,4
11043,920,1
11043,972,2
11043,1366,1
11043,2230,4
11043,3248,1
11043,5818,3
11043,7864,1
11044,663,1
11044,789,1
11044,920,2
11045,109,3
11045,395,2
11045,973,1
11046,1180,1
11046,2139,1
11047,70,1
11047,224,1
11047,1185,1
11047,2397,1
11047,2746,1
11048,11,1
11048,66,2
11048,78,1
11048,240,1
11049,3,1
11049,972,3
11049,1577,1
11050,53,1
11050,66,1
11050,179,1
11050,229,1
11050,927,2
11051,7,3
11051,53,2
11051,155,1
11051,713,3
11051,1550,1
11051,2588,2
11051,3061,1
11051,9877,1
11052,224,23
11053,8941,2
11053,9878,1
11054,1298,2
11054,1325,1
11054,1867,1
11054,3294,1
11054,5240,1
11055,63,1
11055,66,5
11055,78,2
11055,1457,1
11055,1482,1
11055,6547,2
11056,397,1
11056,1800,1
11056,2011,1
11056,5774,1
11057,73,2
11057,78,4
11057,397,1
11058,52,1
11058,290,1
11058,304,1
11058,1218,8
11058,9263,2
11059,7,1
11059,237,3
11059,1622,2
11059,3013,1
11059,4251,2
11059,7937,2
11060,71,2
11060,134,1
11060,3315,1
11060,9602,1
11061,4,1
11061,66,1
11061,864,1
11062,598,3
11062,871,1
11062,2798,1
11063,3,6
11064,94,1
11064,181,1
11064,497,1
11064,527,1
11064,606,1
11064,912,1
11064,1181,1
11064,1218,1
11064,1785,1
11064,3802,1
11064,8811,1
11065,214,1
11065,1118,1
11065,1929,1
11066,1800,37
11067,3,5
11067,54,1
11067,152,4
11067,1664,1
11067,3822,1
11067,9879,1
11068,18,3
11068,109,1
11068,247,8
11068,6190,2
11069,4,2
11069,9,1
11069,55,1
11069,140,1
11069,1107,1
11069,9880,3
11070,545,2
11071,3,1
11071,4,1
11071,65,1
11071,626,1
11071,1542,1
11072,8980,8
11073,3,2
11073,133,1
11073,386,2
11073,1998,1
11074,3,2
11074,65,1
11074,183,2
11074,397,2
11074,1917,1
11074,4515,2
11074,4881,1
11075,88,1
11075,94,2
11075,683,1
11075,1263,1
11075,2955,10
11075,4262,1
11075,5399,1
11076,133,1
11076,179,1
11076,218,2
11076,866,1
11076,1626,1
11077,52,1
11077,54,1
11077,66,1
11077,470,2
11077,681,1
11077,916,1
11077,3316,1
11077,6364,1
11078,1281,1
11078,1926,2
11079,8,1
11079,65,1
11079,87,1
11079,130,1
11079,1004,1
11079,1298,2
11079,1917,1
11079,2955,1
11079,3998,1
11079,8959,1
11080,66,1
11080,224,1
11080,435,1
11080,1835,2
11080,3411,1
11081,52,1
11081,82,2
11081,175,1
11081,225,1
11081,2303,1
11082,133,1
11082,199,1
11082,504,1
11082,691,1
11082,1294,1
11082,1929,1
11082,3690,1
11082,5024,33
11082,6730,1
11083,3,1
11083,681,1
11083,1661,1
11083,3031,1
11084,66,16
11084,140,1
11085,2350,1
11085,3474,1
11085,9881,3
11086,10,2
11086,225,1
11086,305,1
11086,388,3
11086,5807,1
11087,71,1
11087,83,1
11087,230,1
11087,395,1
11087,696,1
11087,740,2
11087,1247,1
11087,1316,1
11087,1561,1
11087,1664,1
11087,1792,1
11087,1993,1
11087,3127,1
11087,4113,1
11087,7847,1
11088,291,1
11088,427,1
11088,550,1
11088,742,1
11088,1823,1
11088,2184,1
11089,456,1
11089,692,1
11089,789,1
11089,6176,1
11089,6223,1
11090,65,1
11090,66,2
11090,71,1
11090,352,1
11091,230,4
11091,421,3
11091,706,1
11091,849,1
11091,2690,2
11091,3121,1
11091,3231,1
11091,3232,1
11091,3242,2
11091,3615,1
11091,4595,1
11092,3,4
11092,1711,28
11092,2042,5
11092,3607,1
11092,4219,1
11092,7810,5
11092,7812,4
11093,7,2
11093,52,1
11093,53,2
11093,75,1
11093,109,1
11093,134,1
11093,160,1
11093,180,1
11093,224,1
11093,239,1
11093,812,1
11093,1092,1
11093,1223,1
11093,1247,1
11093,2314,1
11093,3136,1
11093,4389,2
11093,4677,1
11093,6865,1
11093,8119,2
11094,66,6
11094,73,2
11094,1576,2
11094,5167,1
11095,133,1
11095,3264,1
11096,29,2
11096,52,2
11096,66,2
11096,133,1
11096,240,2
11096,4077,1
11097,69,4
11097,2852,1
11097,2939,1
11097,3443,1
11097,3723,2
11098,8,1
11098,397,1
11098,1561,1
11098,3137,1
11099,3,2
11099,827,1
11099,1467,1
11099,2858,1
11099,3609,1
11099,9882,1
11100,66,1
11100,224,1
11100,2954,1
11101,66,1
11101,82,1
11101,87,1
11101,715,1
11101,1137,1
11101,2477,1
11101,2606,1
11101,2971,1
11101,3223,3
11101,3268,1
11101,7442,1
11101,8950,1
11102,1664,1
11102,3315,1
11103,78,1
11103,179,1
11103,397,1
11103,676,1
11103,902,1
11103,1939,2
11103,1941,1
11103,2231,1
11103,3513,2
11103,3584,1
11103,5726,1
11103,5737,1
11104,1,1
11104,3,1
11104,66,1
11104,67,1
11104,69,2
11104,130,3
11104,181,1
11104,395,1
11104,545,4
11104,1489,1
11104,1529,1
11104,1540,1
11104,1559,3
11104,1738,1
11104,2111,1
11104,2289,2
11104,4250,1
11104,4821,1
11104,5157,1
11104,7576,1
11105,8,1
11105,66,1
11105,140,1
11105,218,2
11105,597,2
11105,2138,1
11106,4,1
11106,7,2
11106,8,1
11106,52,2
11106,53,1
11106,66,1
11106,78,2
11106,132,1
11106,133,4
11106,166,1
11106,240,1
11106,256,2
11106,1294,2
11106,1530,1
11106,1569,1
11106,3404,1
11106,5638,2
11107,66,1
11107,67,1
11107,83,1
11107,97,1
11107,157,2
11107,350,1
11107,7990,1
11108,3,1
11108,65,2
11108,71,1
11108,155,1
11108,397,1
11108,639,1
11108,2242,1
11108,2333,3
11109,66,1
11109,422,1
11109,799,1
11109,910,1
11109,979,1
11109,1635,3
11110,3,1
11110,8,2
11110,65,6
11110,66,1
11110,245,1
11110,402,1
11110,906,4
11110,972,1
11110,1569,1
11110,2660,1
11110,2959,1
11110,6111,1
11111,224,1
11111,4151,1
11111,6766,1
11112,464,1
11112,816,2
11112,942,2
11112,4475,1
11112,7055,1
11113,3,3
11113,28,8
11113,83,1
11113,135,2
11113,214,2
11113,306,4
11113,1753,1
11113,2350,3
11113,2631,1
11113,2647,1
11113,5327,2
11114,961,2
11114,2222,1
11114,6547,1
11115,67,1
11115,109,5
11115,135,1
11115,969,6
11115,1050,1
11115,1397,2
11115,2574,5
11115,2640,3
11115,6186,1
11115,9674,1
11115,9883,100
11115,9884,672
11115,9885,13
11115,9886,3
11115,9887,64
11115,9888,2
11115,9889,4
11115,9890,4
11115,9891,1
11115,9892,2
11115,9893,2
11115,9894,2
11116,3,1
11116,8,1
11116,29,2
11116,595,1
11116,6189,1
11116,6404,1
11117,73,2
11117,274,2
11117,590,1
11117,713,1
11117,4788,1
11118,7,1
11118,62,2
11118,5114,3
11119,3,11
11119,66,4
11119,859,2
11119,1736,1
11120,3,1
11120,8,1
11120,27,2
11120,78,1
11120,242,1
11120,256,1
11120,397,2
11120,941,1
11120,1025,1
11120,1963,1
11121,10,1
11121,433,1
11121,527,2
11121,762,1
11121,910,1
11121,912,1
11121,2182,1
11121,2242,1
11121,5044,1
11122,1498,1
11122,5789,1
11122,7199,1
11123,1880,1
11124,388,2
11124,1867,1
11124,2223,2
11125,66,1
11125,68,1
11125,77,1
11125,304,1
11125,550,2
11126,73,1
11126,78,1
11126,86,1
11126,460,2
11126,899,1
11126,1856,1
11126,3855,1
11126,4402,1
11126,6458,1
11126,9895,1
11127,183,1
11127,277,1
11127,316,1
11127,740,1
11127,1907,1
11127,3079,1
11128,73,1
11128,161,1
11128,239,1
11128,1900,1
11128,3115,1
11128,4339,1
11129,1,1
11129,55,1
11129,140,1
11129,402,1
11129,946,1
11129,2493,1
11130,3,1
11130,86,1
11130,437,1
11131,225,1
11131,4848,2
11132,3,1
11132,1560,1
11132,6073,1
11132,7568,2
11132,9896,1
11133,53,1
11133,66,6
11133,237,1
11133,1530,1
11133,4136,1
11133,8323,1
11134,7,3
11134,52,1
11134,65,2
11134,66,3
11134,972,2
11134,2099,1
11134,8096,1
11135,125,15
11135,5335,1
11136,973,1
11136,1493,1
11136,2072,6
11136,2219,1
11137,53,1
11137,66,3
11137,133,1
11137,247,1
11137,397,1
11137,594,3
11137,971,3
11137,973,1
11137,1747,4
11137,2952,2
11137,3170,1
11137,7041,1
11138,377,1
11138,702,2
11138,3099,1
11138,4005,1
11138,8070,1
11139,947,3
11139,6140,1
11140,93,3
11140,443,1
11140,622,1
11140,694,1
11140,1100,1
11140,4056,1
11140,7955,1
11141,7,1
11141,109,2
11141,188,1
11141,1294,1
11141,2381,1
11141,3077,2
11141,3302,1
11141,5794,1
11142,65,2
11142,66,1
11142,78,1
11142,3640,1
