4845,1601,1
4845,2653,1
4845,2884,1
4846,751,121
4846,933,1
4846,1124,1
4846,1251,3
4846,7985,1
4847,4,2
4847,122,1
4847,441,1
4847,2850,1
4848,1,11
4848,4,59
4848,130,3
4848,311,3
4848,398,1
4848,440,10
4849,267,1
4849,595,1
4849,751,1
4849,777,1
4849,2639,1
4850,4,5
4851,3,5
4851,7,2
4851,8,13
4851,53,1
4851,78,2
4851,107,1
4851,441,2
4851,446,4
4851,594,4
4851,694,4
4851,751,42
4851,826,1
4851,930,1
4851,1099,3
4851,1100,2
4851,1417,2
4851,1467,2
4851,1587,2
4851,2566,1
4851,2595,1
4851,2798,7
4851,3251,1
4851,3378,2
4851,6177,1
4851,7986,1
4852,1,14
4852,4,40
4852,308,1
4852,311,2
4852,440,2
4852,441,1
4852,1455,1
4853,1,1
4853,4,1
4853,3918,1
4854,838,1
4854,1552,1
4854,2643,5
4854,3652,4
4854,4750,6
4854,4751,4
4855,152,4
4855,165,1
4855,189,1
4855,355,1
4855,446,1
4855,454,1
4855,455,1
4855,471,1
4855,1114,1
4855,1419,2
4855,1467,1
4855,1555,1
4855,2224,1
4855,3259,1
4855,3780,1
4855,4855,1
4855,4882,1
4855,4929,1
4855,5043,1
4855,5751,1
4855,6518,2
4855,6876,6
4855,7622,3
4855,7987,1
4856,3,32
4856,8,2
4856,38,1
4856,55,2
4856,65,2
4856,109,3
4856,138,7
4856,158,1
4856,223,4
4856,320,1
4856,339,4
4856,389,1
4856,581,2
4856,619,1
4856,769,4
4856,808,15
4856,833,18
4856,1013,1
4856,1027,10
4856,1038,49
4856,1044,26
4856,1222,2
4856,1350,1
4856,2518,9
4856,2914,1
4856,3068,22
4856,3079,1
4856,3154,1
4856,3158,2
4856,3334,1
4856,3385,1
4856,3824,4
4856,5353,2
4856,5616,3
4856,5892,2
4856,7068,1
4856,7647,1
4856,7793,1
4856,7988,1
4856,7989,1
4857,63,1
4857,278,1
4857,355,3
4857,720,1
4858,4,4
4858,55,1
4858,2493,5
4858,6140,1
4859,8,1
4859,3210,1
4859,3824,1
4859,7990,1
4860,3,1
4860,511,1
4860,1023,1
4860,1058,1
4860,3322,1
4860,7414,1
4860,7991,1
4861,122,1
4861,272,1
4861,1434,1
4861,2545,1
4861,4599,1
4862,8,1
4862,63,1
4862,109,1
4862,281,3
4862,726,2
4862,867,1
4862,3721,1
4862,3793,4
4862,3986,4
4862,5298,1
4862,5714,1
4862,6364,1
4862,6457,3
4862,7803,2
4863,2,1
4863,4,2
4864,3,1
4864,815,2
4864,1250,1
4864,1603,1
4864,2867,1
4865,1316,3
4865,1364,1
4865,1603,3
4865,2869,1
4865,7982,1
4866,1,2
4866,2,1
4866,4,3
4866,7,1
4866,3179,1
4867,63,1
4867,90,1
4867,394,1
4867,4316,3
4868,2940,7
4868,3573,1
4868,3996,11
4868,6797,2
4869,105,1
4869,124,1
4869,1091,1
4869,4707,1
4869,7992,15
4869,7993,3
4870,7994,2
4871,4,10
4871,9,1
4871,93,2
4871,236,1
4872,1,1
4872,4,1
4872,837,1
4872,1014,2
4872,3177,1
4872,3189,1
4872,7727,1
4872,7995,1
4873,324,4
4873,1075,2
4873,1377,1
4873,2736,1
4873,3281,1
4873,3505,1
4873,7996,2
4874,4,3
4874,9,1
4874,751,1
4874,1124,1
4874,1582,2
4874,4602,1
4875,4,4
4875,156,1
4875,440,1
4875,922,1
4876,777,1
4876,3255,1
4876,7352,20
4877,19,3
4877,581,2
4877,1168,1
4878,256,18
4879,1,1
4879,4,7
4879,440,1
4880,1,4
4880,4,6
4881,423,2
4881,2626,1
4881,3902,1
4882,91,1
4882,352,1
4882,374,1
4882,592,1
4882,600,1
4883,8,1
4884,137,2
4884,242,2
4884,545,2
4884,1045,1
4884,1574,3
4884,2360,4
4884,3591,4
4884,4166,1
4884,4631,1
4884,6346,1
4884,7652,2
4885,3,2
4885,4,1
4885,406,2
4885,445,1
4885,777,1
4885,1078,3
4885,1113,1
4885,1435,8
4885,1475,1
4885,1530,1
4885,1580,5
4885,2613,6
4885,3677,1
4885,3963,1
4885,5446,7
4885,6101,13
4885,7945,1
4885,7997,1
4885,7998,3
4886,1002,16
4886,5024,1
4886,7999,1
4886,8000,1
4886,8001,14
4887,600,1
4887,774,2
4887,935,1
4887,1171,3
4888,374,1
4888,5101,1
4888,8002,3
4889,2305,3
4889,5329,3
4890,4,1
4890,657,1
4890,1248,1
4891,4,2
4891,505,3
4891,5069,1
4892,1249,82
4892,1412,2
4892,1413,6
4893,122,1
4893,132,1
4893,1405,1
4893,8003,3
4894,240,6
4895,1,4
4895,4,1
4895,102,1
4895,352,1
4895,368,2
4895,661,1
4895,927,1
4895,1471,1
4895,3238,2
4895,4102,1
4896,1,1
4896,130,1
4896,358,1
4896,3408,1
4896,4539,1
4896,4542,4
4896,4689,1
4896,7542,1
4897,64,1
4897,91,5
4897,221,1
4897,374,2
4897,2776,1
4897,2993,1
4897,3317,2
4898,1,1
4898,2,1
4898,141,1
4899,8,1
4899,445,4
4899,751,1
4899,1136,1
4899,2798,1
4900,1,8
4900,4,1
4900,122,3
4900,310,1
4900,3696,2
4900,6919,4
4901,9,1
4901,103,1
4902,4,1
4902,91,1
4902,128,1
4902,132,1
4902,283,1
4902,562,1
4902,915,1
4902,1040,1
4902,3813,1
4902,4013,1
4902,4553,2
4902,5399,1
4903,91,1
4903,667,1
4903,668,1
4903,877,1
4904,2551,22
4905,3,1
4905,91,1
4905,374,1
4905,606,1
4905,3500,17
4905,8004,1
4906,3,35
4906,389,4
4906,442,3
4906,705,4
4906,918,2
4906,946,1
4906,1927,1
4906,2317,3
4906,2761,2
4906,3078,2
4906,3608,2
4906,3794,1
4906,4636,1
4906,4733,1
4906,4893,2
4906,7793,1
4906,8005,37
4906,8006,3
4906,8007,1
4907,55,1
4907,831,1
4907,1532,1
4907,2671,2
4907,3586,1
4908,90,1
4908,91,5
4908,92,2
4908,896,1
4908,2626,1
4909,9,3
4909,310,1
4909,3076,1
4910,3437,1
4910,8008,1
4911,3,12
4911,12,11
4911,503,21
4911,525,5
4911,526,2
4911,527,1
4911,544,2
4911,2628,5
4911,2700,2
4911,3083,2
4911,8009,1
4912,1503,1
4912,3934,2
4912,6229,3
4913,355,1
4913,776,1
4913,1955,1
4913,6549,2
4914,1,7
4914,4,2
4914,91,3
4914,281,1
4914,440,1
4914,894,1
4914,3731,1
4915,78,1
4915,704,1
4915,1050,1
4915,1559,1
4916,122,1
4916,263,1
4916,5573,1
4917,1,2
4917,2,5
4917,4,8
4917,7,1
4917,156,3
4917,170,2
4917,440,1
4917,6681,1
4918,1,1
4918,91,1
4918,777,1
4918,1582,1
4918,7985,2
4919,61,2
4919,152,1
4919,272,1
4919,412,2
4919,441,1
4919,777,1
4919,867,2
4919,1114,1
4919,1434,2
4919,3287,1
4919,3464,1
4919,3598,1
4919,3756,1
4919,4127,3
4919,5110,1
4919,5373,1
4919,5737,1
4919,7037,1
4920,4,1
4920,310,1
4920,852,1
4920,8010,1
4921,21,1
4921,114,1
4921,664,1
4921,669,1
4921,1063,2
4921,1081,1
4921,2352,1
4921,2354,3
4921,2361,2
4921,2370,3
4921,4642,1
4921,4782,1
4921,4786,1
4921,5890,1
4921,6209,5
4921,7959,2
4921,8011,46
4921,8012,9
4921,8013,5
4921,8014,13
4922,63,1
4922,615,1
4922,6753,1
4923,3,1
4923,1044,1
4923,1047,1
4923,3793,1
4923,5761,1
4923,6645,1
4923,7793,13
4923,8015,3
4924,221,1
4924,852,1
4924,1230,1
4924,5214,1
4925,658,1
4925,1460,1
4925,1486,1
4925,7153,2
4926,64,4
4926,91,2
4926,867,1
4926,8016,1
4927,124,1
4927,777,2
4928,23,5
4928,105,1
4928,672,1
4928,867,1
4928,870,2
4928,877,1
4928,4021,1
4928,4554,1
4928,6329,1
4929,4,3
4929,122,1
4929,593,2
4929,651,1
4929,673,1
4929,748,1
4929,2356,1
4929,2380,3
4929,3502,1
4929,4166,1
4929,4183,1
4929,5703,1
4929,6027,2
4930,3484,3
4931,1,6
4931,4,33
4931,311,2
4931,455,1
4932,3,2
4932,272,1
4932,669,1
4932,815,1
4933,3,1
4933,78,1
4933,352,2
4933,5241,2
4934,63,2
4934,399,1
4934,6147,1
4934,7250,1
4934,7711,1
4935,1,1
4935,63,1
4935,2709,1
4936,1,8
4936,4,1
4936,122,2
4936,935,4
4936,1101,4
4937,8,7
4937,735,1
4937,1043,1
4938,4,3
4938,61,2
4938,64,1
4938,122,2
4938,8017,4
4938,8018,1
4939,23,5
4939,6293,1
4940,1,1
4940,9,1
4940,63,1
4940,103,3
4940,122,1
4941,63,2
4941,221,1
4941,261,2
4941,837,1
4941,1405,1
4941,8019,1
4941,8020,1
4942,4,1
4942,9,1
4942,352,1
4942,445,1
4943,2736,2
4943,2884,1
4944,7478,1
4945,2,3
4945,401,1
4945,944,2
4945,2609,1
4945,2866,2
4945,2868,4
4945,2970,1
4945,3368,3
4945,6196,1
4946,91,1
4946,283,1
4946,499,2
4947,71,1
4947,122,3
4947,270,2
4947,2256,2
4948,3,1
4948,23,1
4948,63,1
4948,90,1
4948,119,2
4948,124,1
4948,325,1
4948,2619,1
4948,3082,1
4948,3272,1
4949,4,4
4949,837,1
4949,998,1
4950,2336,1
4950,3562,1
4950,3741,2
4950,4196,1
4951,4,2
4952,147,3
4952,1056,1
4953,754,1
4953,1920,1
4953,3481,1
4954,107,1
4954,165,1
4954,841,1
4954,1158,2
4954,1445,1
4954,4647,1
4954,5222,1
4955,91,1
4955,228,2
4955,233,2
4955,288,2
4955,597,4
4955,1230,1
4955,4441,1
4956,220,1
4956,236,1
4956,237,1
4956,245,1
4956,559,1
4956,732,1
4956,1292,1
4956,2773,3
4956,3644,1
4956,3696,4
4956,4152,1
4957,9,1
4957,122,2
4957,633,1
4958,123,1
4958,838,1
4959,1,2
4959,4,8
4960,122,1
4960,727,1
4960,5461,1
4961,55,2
4961,63,1
4961,352,1
4961,562,1
4961,751,1
4961,4593,1
4961,4649,1
4961,5809,1
4962,23,2
4962,92,1
4962,141,1
4962,493,1
4962,595,3
4962,597,1
4962,5518,1
4962,7688,2
4963,445,2
4963,726,2
4964,616,1
4964,867,1
4964,893,2
4964,1253,2
4964,4240,1
4965,485,2
4965,6550,1
4965,8021,14
4966,8,1
4966,91,1
4966,233,1
4966,441,1
4966,2951,2
4967,1,5
4967,4,3
4967,440,2
4968,3998,1
4968,5914,3
4968,8022,2
4969,2,3
4969,225,1
4969,364,2
4970,64,16
4970,91,2
4970,867,3
4970,1257,1
4970,6437,1
4971,1,16
4971,4,12
4971,440,5
4971,5263,1
4972,93,1
4972,102,1
4972,117,5
4972,165,1
4972,357,3
4972,358,1
4972,503,28
4972,552,1
4972,725,1
4972,758,1
4972,1171,2
4972,1463,1
4972,2444,5
4972,3132,1
4972,3171,1
4972,6494,4
4972,6848,9
4972,7622,1
4972,7636,1
4972,7637,1
4972,8023,7
4973,4,2
4973,122,1
4973,741,1
4973,894,1
4974,8,1
4974,9,1
4974,270,1
4974,501,1
4974,631,1
4974,1373,1
4974,1514,1
4975,6,1
4975,9,2
4975,445,3
4975,3076,1
4975,5541,1
4975,6088,1
4976,55,6
4976,435,1
4976,562,1
4976,687,1
4976,867,1
4976,1498,1
4976,5478,1
4977,122,1
4977,141,1
4977,401,2
4977,867,1
4977,3305,1
4978,92,3
4978,130,4
4978,401,14
4978,668,1
4978,721,2
4978,1603,1
4978,3305,2
4978,3824,1
4978,3995,2
4978,8024,5
4979,1,3
4979,441,1
4979,935,1
4979,1229,3
4979,3799,1
4980,3,1
4980,6,1
4980,1365,3
4980,3371,1
4981,55,1
4981,4920,2
4982,93,1
4982,790,1
4982,1250,1
4982,4389,1
4983,1,3
4983,4,8
4984,1616,2
4985,1,6
4985,4,1
4985,863,1
4985,1523,4
4985,2443,3
4985,3264,1
4985,3522,1
4985,5987,1
4986,4,8
4986,441,1
4986,8025,2
4987,3,3
4987,355,2
4987,668,1
4987,867,4
4987,2013,1
4987,4250,2
4987,6513,2
4988,4,3
4989,92,1
4989,132,2
4989,236,2
4989,490,1
4989,867,1
4989,2639,1
4989,4921,1
4990,1,1
4990,374,1
4990,769,1
4990,3793,1
4990,7068,1
4991,751,1
4991,783,17
4991,5467,1
4991,8026,1
4992,8027,6
4993,1,3
4993,4,14
4993,91,2
4993,156,1
4993,311,1
4993,877,1
4994,103,1
4994,631,1
4995,1,2
4995,4,2
4995,232,1
4995,311,1
4996,124,1
4996,583,3
4996,5704,1
4997,23,1
4997,352,2
4997,935,13
4997,1101,20
4997,1902,3
4997,2701,12
4997,3799,18
4997,3886,69
4997,6581,1
4998,63,1
4998,326,1
4998,2387,1
4998,3903,1
4998,4277,1
4999,391,7
4999,482,1
4999,726,4
4999,3969,3
5000,124,1
5000,4384,1
5001,1,1
5001,467,1
5001,585,1
5001,592,1
5001,777,4
5001,1099,1
5001,1423,1
5001,7853,5
5002,91,1
5002,221,1
5002,534,1
5003,4,2
5003,1523,3
5004,352,1
5004,359,1
5004,708,1
5004,3053,2
5004,7441,2
5005,3,1
5005,9,1
5005,121,2
5005,310,1
5005,653,2
5005,906,2
5005,6389,1
5006,1,3
5006,4,2
5006,440,1
5007,1,19
5007,2,1
5007,4,84
5007,78,1
5007,107,2
5007,310,1
5007,311,7
5007,312,3
5007,398,4
5007,440,5
5007,445,2
5007,838,1
5007,934,4
5007,1354,1
5007,3076,1
5008,9,1
5008,191,1
5008,440,1
5009,65,1
5009,4092,3
5010,127,1
5010,748,1
5010,1523,8
5010,1525,1
5010,4782,1
5011,8,1
5011,67,1
5011,90,1
5011,131,1
5011,263,1
5011,267,1
5011,664,1
5011,1050,1
5011,1082,2
5011,1381,1
5012,867,5
5013,1,1
5013,4,3
5014,4,3
5015,65,1
5015,233,1
5015,2274,1
5015,3869,1
5015,4226,1
5015,5009,1
5016,61,1
5017,1,6
5017,4,8
5017,55,1
5017,311,4
5017,403,4
5017,440,1
5017,1380,1
5018,8028,2
5018,8029,13
5019,1523,2
5019,1525,1
5020,1,3
5020,2,1
5020,4,6
5020,350,1
5020,445,2
5020,735,1
5020,2557,1
5021,4,1
5021,5,2
5021,122,1
5021,125,1
5021,147,3
5021,290,1
5021,390,1
5021,396,1
5021,2314,1
5021,2385,1
5021,3086,1
5021,3272,2
5021,3316,1
5021,3824,1
5021,4796,3
5021,8030,2
5022,1,7
5022,2,1
5022,4,66
5022,311,15
5022,440,2
5022,456,1
5023,8031,1
5024,4,4
5024,355,1
5024,490,4
5024,2486,1
5025,139,1
5025,306,1
5025,1258,5
5025,5345,1
5026,563,97
5027,4,1
5027,355,1
5027,867,1
5027,6594,1
5028,1,1
5028,63,1
5028,91,3
5028,99,1
5028,357,7
5028,362,1
5028,398,1
5028,3220,2
5028,3762,18
5028,6740,2
5028,7176,1
5028,8032,2
5029,55,1
5029,63,3
5029,1250,1
5030,1,5
5030,3,1
5030,6,1
5030,76,2
5030,102,1
5030,106,4
5030,220,2
5030,401,2
5030,440,8
5030,445,1
5030,652,4
5030,735,1
5030,1529,1
5030,2097,1
5031,4,3
5031,9,1
5031,319,1
5031,352,1
5031,361,1
5031,478,2
5031,3195,1
5032,9,7
5032,1171,4
5032,1777,1
5032,5713,2
5032,8033,6
5033,624,2
5033,5444,1
5033,8034,7
5033,8035,2
5033,8036,1
5034,4,4
5034,237,1
5034,863,1
5034,1064,1
5034,1523,2
5034,1525,1
5034,2915,1
5034,4027,2
5034,8037,1
5034,8038,4
5035,91,3
5035,122,2
5035,1230,1
5036,6112,1
5037,1,3
5037,2,3
5037,4,13
5037,7,2
5037,63,1
5037,90,1
5037,156,1
5037,170,1
5037,311,1
5037,445,6
5037,589,2
5037,838,1
5037,840,1
5037,934,1
5038,1,8
5038,440,4
5038,445,3
5038,4984,1
5039,6,1
5039,63,1
5039,338,1
5039,720,1
5039,870,1
5040,91,1
5040,871,1
5040,6549,16
5041,614,1
5041,2619,1
5041,7193,1
5042,352,3
5042,358,3
5042,777,1
5042,838,1
5042,8039,1
5043,1,2
5043,3,2
5043,4,2
5043,8,1
5043,222,1
5043,232,1
5043,253,1
5043,404,1
5043,417,9
5043,441,1
5043,470,1
5043,587,1
5043,594,1
5043,751,1
5043,757,1
5043,888,1
5043,928,1
5043,929,2
5043,930,1
5043,935,1
5043,1039,4
5043,1145,1
5043,1432,1
5043,1435,8
5043,1463,1
5043,1467,5
5043,1535,1
5043,1580,1
5043,1586,4
5043,2598,4
5043,2897,2
5043,2938,2
5043,2983,1
5043,3526,1
5043,4021,1
5043,4213,3
5043,4487,1
5043,4808,1
5043,5103,4
5043,5633,1
5043,6279,1
5043,6388,1
5043,7668,1
5043,8040,5
5044,1,2
5044,4,12
5044,7,1
5044,398,1
5044,589,1
5045,1,1
5045,4,7
5046,1,11
5046,2,1
5046,4,8
5046,7,2
5046,19,1
5046,156,4
5046,311,1
5046,451,1
5046,456,1
5046,472,1
5046,589,1
5046,590,3
5047,220,1
5047,2639,1
5047,3220,2
5047,4092,2
5047,5146,1
5047,6154,1
5047,8041,1
5048,1,3
5048,3,1
5048,4,1
5048,886,1
5048,3923,1
5048,5395,1
5049,444,2
5049,468,1
5049,695,1
5050,1,1
5050,411,2
5050,935,2
5051,1,4
5051,3,4
5051,4,8
5051,8,2
5051,63,6
5051,152,2
5051,306,1
5051,350,5
5051,446,1
5051,502,1
5051,595,8
5051,838,1
5051,850,3
5051,1039,2
5051,1171,4
5051,2592,1
5051,2896,2
5051,2897,1
5051,3259,3
5051,3656,1
5051,4602,1
5051,5666,1
5051,7319,2
5052,1,2
5052,2,1
5052,4,10
5052,156,1
5052,311,1
5052,7987,1
5053,2010,1
5053,8042,3
5054,2,3
5054,4,13
5055,1,16
5055,2,1
5055,4,10
5055,311,1
5055,445,2
5055,472,1
5055,918,1
5055,934,1
5055,3677,2
5056,1,4
5056,4,9
5056,445,46
5057,381,2
5057,482,1
5057,562,3
5057,565,3
5057,725,1
5057,830,2
5057,837,2
5057,1054,2
5057,1203,1
5057,1277,1
5057,1373,1
5057,2644,1
5057,3117,1
5057,3131,6
5057,3646,1
5057,3652,3
5057,4031,2
5057,4221,9
5057,4385,10
5057,8043,2
5058,2884,4
5058,5558,1
5058,6297,1
5059,1,8
5059,2,1
5059,4,7
5059,7,1
5059,156,3
5059,407,1
5059,445,1
5060,64,1
5060,91,1
5060,122,3
5060,284,1
5060,374,1
5060,723,1
5060,880,1
5060,2311,1
5061,1,4
5061,4,2
5061,19,1
5062,1,1
5062,4,4
5062,445,6
5063,1,2
5063,2,1
5063,4,11
5063,9,2
5063,354,1
5063,398,3
5063,440,1
5063,934,3
5064,91,1
5064,283,1
5064,493,1
5064,659,1
5064,4354,1
5064,5295,1
5065,1,2
5065,4,2
5065,19,12
5065,440,1
5065,456,1
5066,119,2
5066,122,2
5066,352,1
5066,2370,1
5066,5656,1
5066,6314,2
5067,352,4
5067,423,1
5067,435,1
5068,105,2
5068,374,1
5068,886,1
5068,2359,1
5068,3540,4
5069,1,1
5069,156,1
5069,1487,1
5069,3076,2
5070,1,5
5070,4,17
5070,311,1
5070,472,1
5070,934,1
5070,3678,1
5071,141,1
5071,144,1
5071,282,1
5071,306,1
5071,895,1
5071,4035,1
5072,1,7
5072,2,2
5072,4,11
5072,7,1
5072,440,4
5072,445,7
5072,4984,1
5073,1,2
5073,4,2
5074,55,1
5074,141,1
5074,893,1
5075,4,6
5075,9,3
5075,103,1
5075,273,2
5075,311,1
5075,374,2
5075,852,1
5075,3238,2
5075,4681,1
5075,5304,12
5075,8044,1
5076,3,1
5076,4,1
5076,8,1
5076,699,3
5076,1044,1
5076,3824,1
5077,64,2
5077,90,1
5077,92,2
5077,374,1
5077,867,2
5077,2236,1
5077,2950,2
5077,3026,1
5077,5899,1
5077,6562,4
5078,132,1
5078,352,1
5078,399,1
5078,407,1
5078,867,1
5078,1290,1
5079,63,1
5079,103,1
5079,137,1
5079,239,1
5079,263,2
5079,659,1
5079,729,2
5079,855,1
5079,4188,1
5079,4436,1
5080,90,1
5080,123,1
5080,726,1
5081,777,1
5081,3014,2
5081,3388,1
5081,3788,1
5081,4572,1
5082,1,2
5082,4,1
5083,1,1
5083,4,3
5083,9,2
5084,141,2
5084,1300,1
5085,90,1
5085,603,2
5085,777,4
5085,2876,1
5085,3193,3
5086,1,8
5086,2,9
5086,4,12
5086,7,1
5086,311,1
5086,867,1
5086,3179,2
5086,3546,1
5087,92,1
5087,124,2
5087,915,1
5087,2898,1
5088,1229,2
5088,1525,1
5088,3290,1
5088,4209,1
5089,1,5
5089,4,1
5089,867,2
5089,3413,1
5090,482,2
5090,3106,1
5091,1,1
5091,4,4
5092,867,3
5092,8045,1
5093,1,2
5093,90,6
5093,122,2
5094,102,2
5094,122,1
5094,233,2
5094,893,1
5094,4270,3
5095,4,1
5095,306,1
5095,489,1
5095,5597,1
5096,1,1
5096,3,7
5096,4,10
5096,12,1
5096,25,3
5096,35,9
5096,43,1
5096,44,1
5096,91,2
5096,103,3
5096,124,1
5096,127,3
5096,132,1
5096,221,3
5096,224,2
5096,310,1
5096,361,2
5096,390,1
5096,391,12
5096,440,2
5096,445,3
5096,474,1
5096,512,1
5096,562,1
5096,654,2
5096,781,1
5096,969,1
5096,1092,3
5096,1364,1
5096,1373,2
5096,1431,1
5096,1434,1
5096,2359,1
5096,2385,1
5096,2724,1
5096,2776,2
5096,3076,1
5096,3082,1
5096,3593,4
5096,3611,1
5096,3655,7
5096,3869,1
5096,4567,1
5096,4608,1
5096,4974,1
5096,5230,1
5096,5262,1
5096,5760,1
5096,6811,19
5096,7557,1
5097,4708,16
5098,6,2
5098,5741,1
5099,1,2
5099,4,2
5099,310,1
5099,374,1
5099,1157,1
5100,107,1
5100,441,1
5100,733,1
5100,2658,1
5100,3076,1
5100,3591,1
5101,91,1
5101,141,8
5102,3759,34
5103,2,1
5103,4,2
5103,90,2
5103,314,1
5103,867,1
5103,934,1
5103,1041,1
5103,2221,8
5104,4,2
5104,310,1
5104,1062,1
5105,751,2
5105,2798,1
5105,2871,1
5106,4,5
5106,827,1
5106,934,1
5107,851,25
5108,1,18
5108,2,2
5108,4,43
5108,103,9
5108,156,1
5108,310,31
5108,1316,1
5108,8046,2
5109,306,2
5109,836,1
5110,4,2
5110,893,1
5111,81,1
5111,122,2
5111,900,1
5112,1,2
5112,4,3
5112,445,1
5113,91,1
5113,123,1
5113,230,1
5113,374,1
5113,1002,1
5113,2521,2
5114,4,5
5115,1,3
5115,4,1
5115,311,1
5116,1,1
5116,4,5
5116,123,1
5117,583,2
5118,1,1
5118,4,3
5118,1734,1
5119,1,3
5119,4,3
5119,63,2
5119,90,2
5119,310,1
5119,1455,3
5119,3842,1
5120,103,1
5120,571,1
5120,758,1
5120,1124,1
5120,1666,1
5120,4540,1
5121,1,14
5121,4,10
5121,440,2
5121,1442,1
5122,3,1
5122,9,1
5122,55,3
5122,886,2
5122,1024,1
5122,1250,3
5122,3055,2
5122,3373,9
5123,8047,34
5124,8,2
5124,63,1
5124,494,1
5124,1042,1
5124,1074,1
5124,3625,1
5125,3,1
5125,337,1
5125,441,1
5125,594,1
5125,694,1
5125,751,3
5125,1417,1
5125,2798,2
5125,3160,1
5125,4914,1
5125,7816,1
5126,1,5
5126,4,11
5126,9,12
5126,788,7
5126,838,1
5126,926,2
5126,959,1
5126,2321,2
5126,4196,2
5127,220,4
5127,239,1
5127,340,1
5127,624,1
5127,735,1
5127,855,1
5127,2869,8
5127,7079,4
5127,8048,3
5128,26,2
5128,374,1
5128,1303,1
5128,1498,1
5128,5029,7
5129,1,2
5129,352,3
5130,1,1
5130,4,4
5130,837,1
5131,221,2
5131,735,5
5132,863,1
5132,4336,1
5132,8049,2
5133,3641,34
5134,603,1
5134,1274,1
5134,1677,1
5134,2608,1
5134,2895,1
5135,393,5
5135,863,1
5135,867,14
5135,4766,1
5135,8050,1
5136,23,1
5136,867,15
5136,894,1
5136,1012,2
5136,1364,5
5136,2877,1
5136,2998,15
5136,3503,2
5136,3648,1
5136,4079,2
5136,4175,1
5136,4372,2
5136,4479,6
5136,4483,5
5136,4839,1
5136,5191,1
5136,5775,14
5136,6625,1
5137,122,1
5137,320,1
5137,344,1
5137,374,2
5137,441,1
5137,743,1
5137,815,1
5137,838,2
5137,1048,1
5137,1598,1
5137,3183,1
5137,4608,2
5137,5887,1
5138,64,7
5138,315,2
5138,322,15
5138,713,1
5138,867,46
5138,2530,1
5138,3709,1
5138,3986,1
5138,5191,1
5138,8051,1
5139,1,3
5139,4,19
5139,440,2
5140,3,1
5140,102,1
5140,167,1
5140,438,1
5140,441,1
5140,751,7
5140,1100,8
5140,1149,1
5140,1417,8
5140,1423,3
5140,1467,2
5140,1871,1
5140,2798,3
5140,3159,1
5141,2876,1
5141,8052,11
5142,9,1
5142,156,2
5142,867,1
5143,221,1
5143,261,1
5143,1080,1
5143,2379,1
5143,2418,1
5143,2630,3
5143,3629,1
5143,4290,1
5144,4,5
5144,91,1
5145,4,1
5145,935,1
5145,1704,1
5146,4188,25
5147,270,7
5147,1016,1
5147,1106,1
5148,310,1
5148,445,8
5148,837,1
5149,63,2
5149,470,1
5149,3187,1
5149,4035,1
5149,8053,5
5150,63,1
5150,4422,2
5151,63,1
5151,91,1
5151,820,1
5151,837,1
5151,838,1
5151,998,1
5151,6286,1
5151,8054,1
5152,1,2
5152,4,1
5152,63,1
5153,8055,10
5153,8056,27
5154,5077,19
5155,4,2
5155,103,1
5155,3870,1
5155,5064,1
5156,788,1
5156,1270,6
5156,2897,6
5156,2900,1
5156,3118,1
5156,3550,3
5156,3656,19
5156,4523,3
5157,230,1
5157,359,1
5157,593,6
5157,837,1
5157,1106,2
5157,1383,1
5157,1486,3
5157,2650,1
5157,3220,1
5157,3368,1
5157,3812,1
5157,4219,1
5157,4289,1
5157,4728,1
5157,5688,1
5158,1,18
5158,4,23
5158,9,5
5158,156,1
5158,440,2
5158,7008,1
5159,91,2
5159,131,3
5159,1230,3
5159,1603,1
5160,63,1
5160,777,2
5160,2276,1
5161,90,1
5161,751,1
5161,1360,1
5161,2798,3
5162,1,6
5162,4,3
5163,3,4
5163,9,1
5163,695,1
5163,3400,1
5164,306,1
5164,837,136
5164,3569,2
5164,6677,1
5164,7030,34
5165,631,1
5165,777,1
5165,837,1
5165,3106,1
5165,3389,1
5165,6593,1
5166,4,2
5166,9,1
5166,765,1
5167,362,5
5167,423,1
5167,435,1
5167,677,4
5167,1078,1
5167,3388,1
5167,3766,1
5168,91,8
5168,130,3
5168,391,6
5169,1,5
5169,4,18
5169,440,1
5170,63,2
5170,91,1
5170,122,1
5170,127,7
5170,132,1
5170,1570,1
5170,1603,1
5170,2992,1
5170,3220,1
5170,3591,1
5170,5040,1
5171,220,2
5171,3497,1
5171,8057,3
5172,3,1
5172,17,1
5172,45,1
5172,244,17
5172,934,1
5172,1064,1
5172,1247,1
5172,1275,1
5172,1365,1
5172,2424,2
5172,2495,2
5172,3522,21
5172,4942,2
5172,8058,3
5173,2,2
5173,4,1
5173,23,12
5173,3033,1
5174,3,5
5174,7,1
5174,8,1
5174,90,1
5174,308,1
5174,446,3
5174,518,1
5174,587,1
5174,601,16
5174,694,1
5174,751,93
5174,754,1
5174,769,1
5174,927,8
5174,929,2
5174,1099,7
5174,1100,1
5174,1124,1
5174,1415,14
5174,1417,13
5174,1422,1
5174,1467,3
5174,2798,45
5174,3148,2
5174,3402,1
5174,3686,1
5174,3824,2
5174,3949,4
5174,4151,3
5174,4412,2
5174,5624,2
5174,6233,3
5174,6415,1
5174,7068,1
5174,7997,115
5174,8059,3
5174,8060,4
5174,8061,1
5175,1,1
5175,751,2
5176,1,1
5176,2871,3
5177,4,1
5177,483,1
5177,2269,1
